"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1796099706931593557","Thu May 30 08:41:54 +0000 2024","270","Pupi chubby &amp; kulit putih Senyum manis gigi kelinci .@Gracie_JKT48 At Gen Track On Live Serpong. #JKT48 #OjoLaliMbedil https://t.co/0lkvPYzqmQ","1796099706931593557","https://pbs.twimg.com/media/GO0HI9nbsAAiiKq.jpg","","in","","1","1","73","https://x.com/lunga_mbedil/status/1796099706931593557","1731195664267464704","lunga_mbedil"
"1796096859565326643","Thu May 30 08:30:35 +0000 2024","0","365 Nichi No Kamihikouki - World Selection : JKT48 AKB48 SKE48 NMB48 NG... https://t.co/o6IOmE57Ga via @YouTube","1796096859565326643","","","tl","Behide you","0","0","0","https://x.com/IamTheK/status/1796096859565326643","89704283","IamTheK"
"1796099706931593557","Thu May 30 09:23:18 +0000 2024","1","@lunga_mbedil @Gracie_JKT48 @Gracieluv_ID @SharePict__48 Huhu ecag","1796110125431738403","","lunga_mbedil","in","Right behind you","0","3","0","https://x.com/Andhi_48/status/1796110125431738403","1689468858","Andhi_48"
"1796106501477618144","Thu May 30 09:08:54 +0000 2024","0","Aku tiap saat ke @Greesel_JKT48 :","1796106501477618144","","","in","","0","0","0","https://x.com/greencloud91/status/1796106501477618144","1087142476098367489","greencloud91"
"1763549746269176247","Sat Mar 02 12:02:27 +0000 2024","1761","@Nala_JKT48 Loffliii HEHEHEKK ","1763897656643039643","","Nala_JKT48","is","","0","15","38","https://x.com/AM_EllaJKT48/status/1763897656643039643","1487291928257654785","AM_EllaJKT48"
"1796101789323809197","Thu May 30 08:50:11 +0000 2024","1","semangatt semangatt pajama todayy dan besokkk @Y_CynthiaJKT48 @Nala_JKT48 ","1796101789323809197","","","in","","0","0","0","https://x.com/otitotitooo/status/1796101789323809197","1713921328619892736","otitotitooo"
"1796097940248793208","Thu May 30 08:34:53 +0000 2024","0","semangat buat pajama drivenya yaa dari org yang ga pernah ngidol sampai pertama kali liat kemunculan kamu. @CErine_JKT48 #Fa11ingSta12 ","1796097940248793208","","","in","","0","1","0","https://x.com/bukan__gitu/status/1796097940248793208","1475135882076119044","bukan__gitu"
"1796092573808828656","Thu May 30 08:38:44 +0000 2024","0","@KazutoNaufal @Freya_JKT48 pantunin siapa hari ini bangpal?","1796098910223466714","","KazutoNaufal","in","","0","1","0","https://x.com/da_n_dy/status/1796098910223466714","1649410132764250113","da_n_dy"
"1796095585453310174","Thu May 30 08:25:32 +0000 2024","0","This is my kapten broh @S_GraciaJKT48 . Sehat - sehat capt and all member jkt48 ","1796095585453310174","","","en","","0","0","0","https://x.com/Nikenyacigre24/status/1796095585453310174","1379830846287273989","Nikenyacigre24"
"1796045599558795349","Thu May 30 09:21:44 +0000 2024","0","@Pucchi_JKT48 :v","1796109729280012582","","Pucchi_JKT48","und","Jakarta","0","0","0","https://x.com/jennisgosal/status/1796109729280012582","109280320","jennisgosal"
"1712388305927782511","Thu Oct 12 12:29:56 +0000 2023","6570","@Elin_JKT48 Cantik dedek","1712445494784671958","","Elin_JKT48","tr","DKI Jakarta, Indonesia","8","352","72","https://x.com/F_OllaJKT48/status/1712445494784671958","1051495051124043776","F_OllaJKT48"
"1650554176248909825","Mon Apr 24 17:43:48 +0000 2023","5520","@Freya_JKT48 Akun rp chara flora jkt48. kamu lagi need apa? bestie/fam? tp sorry aku nnc","1650556156883140608","","Freya_JKT48","in","Jakarta Capital Region","149","295","150","https://x.com/S_FloraJKT48/status/1650556156883140608","1130447123319681024","S_FloraJKT48"
"1796098973653954612","Thu May 30 08:38:59 +0000 2024","1","If only... @Greesel_JKT48 https://t.co/wRIKqMwt9S","1796098973653954612","https://pbs.twimg.com/media/GO0GftdbYAAK1SF.jpg","","en","","0","0","0","https://x.com/morninghazez/status/1796098973653954612","2933699580","morninghazez"
"1796100581867536716","Thu May 30 08:45:23 +0000 2024","2","Selamat Shonichi @CErine_JKT48 Izin pantun :) Jalan-jalan ke Tanjung Pinang Makan enak keripik kentang Sang pembelajar akan menang Bersinar terang di masa datang. Semangat terus oshikuuuuuuuuuuuuuu satu-satunya @CErine_JKT48 #PajamaDriveJKT48 #JKT48 #ErineJkt48 https://t.co/k9bfdesjjW","1796100581867536716","https://pbs.twimg.com/media/GO0H9Q2bcAAtjAO.jpg","","in","","0","0","1","https://x.com/Show48_/status/1796100581867536716","1783084736166162432","Show48_"
"1796102195089158291","Thu May 30 08:51:47 +0000 2024","0","hy singa kecil afkh tDk ada pap before pajama @Nala_JKT48 https://t.co/9LFx1FRxEz","1796102195089158291","https://pbs.twimg.com/media/GO0JbYgbwAEi6RA.jpg","","in","in someone's world ","0","0","0","https://x.com/fxvvkw/status/1796102195089158291","1654058641761398791","fxvvkw"
"1796096335495540992","Thu May 30 08:28:30 +0000 2024","1","Selamat dan semangat show Shonichi Pajama Drive nya neng @Ribka_JKT48 walaupun gatau Shonichinya besok atau hari ini tapi tetap semangat terus perform nya nanti. https://t.co/MDpPAvHPJn","1796096335495540992","https://pbs.twimg.com/media/GO0EF9qbIAAPkHS.jpg","","in","Ribbi & Icell ✌🏻","0","0","0","https://x.com/aulia_priatna/status/1796096335495540992","1552928265026736129","aulia_priatna"
"1796102972751102202","Thu May 30 08:54:53 +0000 2024","94","complete udah gada jkt48 nyaa. cie udah ganti username sama ava baru @_shanindira ‍️ https://t.co/RlTKPd4Ego","1796102972751102202","https://pbs.twimg.com/media/GO0KInqbwAE7XXY.jpg","","in","grc | azz ","0","0","24","https://x.com/sabtnd/status/1796102972751102202","1478941976858750976","sabtnd"
"1796103715843096736","Thu May 30 08:57:50 +0000 2024","434","Ini dia anggota bayangan Gitroops bang @patragumala dan @RezaAlqadri Thank you abang-abang sudah menemani JKT48 di artis pilihan GenFM bulan mei https://t.co/ApMCGgYA99","1796103715843096736","https://pbs.twimg.com/media/GO0Kz1dakAAOW3A.jpg","","in","Jakarta Capital Region, Indone","0","2","36","https://x.com/gitroops/status/1796103715843096736","983866879985897472","gitroops"
"1796089557005324580","Thu May 30 08:01:34 +0000 2024","0","Semangatt @Lily_JKT48 ","1796089557005324580","","","in","Kota Langsa","0","0","0","https://x.com/presyar/status/1796089557005324580","275573325","presyar"
"1796084739461292409","Thu May 30 08:46:09 +0000 2024","0","@Phillatheria @S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 Lagi² daud menang","1796100776491630885","","Phillatheria","in","Kudus, Indonesia","0","0","0","https://x.com/jimans_/status/1796100776491630885","1558318559943888896","jimans_"
"1796104991897264441","Thu May 30 09:02:54 +0000 2024","1","semangatt shonichi pajamaa tudeii!! @Shasa_JKT48 @AR_LanaJKT48 @SNayla_JKT48 @CErine_JKT48 @Delynn_JKT48 @Lily_JKT48 @M_OlineJKT48 @RFritzy_JKT48 @Aralie_JKT48 @Nala_JKT48 @Ribka_JKT48 @Levi_JKT48 @Nachia_JKT48 @Regie_JKT48 @Kimmy_JKT48 @Moreen_JKT48 @JTrisha_JKT48 @Gendis_JKT48","1796104991897264441","","","in","","0","1","0","https://x.com/SarahFa29870994/status/1796104991897264441","1614292346933510147","SarahFa29870994"
"1796108060248641735","Thu May 30 09:15:06 +0000 2024","0","lah iya hari ini pajama yaa smngtt pajamaa sengg kuuu @AA_AlyaJKT48 @Aralie_JKT48 @Delynn_JKT48 @Lily_JKT48 @CErine_JKT48 @M_OlineJKT48","1796108060248641735","","","in","Mars","0","0","0","https://x.com/dedewcitra1/status/1796108060248641735","1499235002755993601","dedewcitra1"
"1796084739461292409","Thu May 30 08:30:09 +0000 2024","6","@S_GraciaJKT48 @JitenshaNoNori @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 Mereka keren kaptennya gak kalah kerenn!!!","1796096750337327587","","S_GraciaJKT48","in","","0","0","1","https://x.com/GithaJuita/status/1796096750337327587","1267676048637833217","GithaJuita"
"1724842244212203686","Wed Nov 15 17:30:11 +0000 2023","17201","tetapi setelah ini aku jadi ingin lebih berusaha agar semua orang mengenal aku dari kualitas yang aku punya. Aku akan terus berjuang demi aku JKT48 dan orang orang yang selalu mendukung aku","1724842244212203686","","","in","Indonesia","76","1126","1572","https://x.com/F_FeniJKT48/status/1724842244212203686","2397436536","F_FeniJKT48"
"1796103458128281933","Thu May 30 08:56:49 +0000 2024","0","yaallah pwt panas bgt inikah tanda hrs balik kng skrg","1796103458128281933","","","in","17","0","0","0","https://x.com/Elle_JKT48/status/1796103458128281933","1420672213447942144","Elle_JKT48"
"1772203738197057918","Mon Mar 25 10:07:51 +0000 2024","4813","dulu JKT48 terbagi atas 3 team yakni team J KIII dan team T. menariknya knp penamaan team K menjadi KIII (K3)? krn JKT48 sbg franchise 48 grup overseas prtama membentuk team K yang ke-3 setelah mother group AKB48 di Tokyo dan sister group SKE48 di Nagoya. Team K di SKE48","1772203738197057918","","","in","Indonesia","125","285","839","https://x.com/nadilawantari_/status/1772203738197057918","886522514","nadilawantari_"
"1795050240514445658","Mon May 27 11:11:42 +0000 2024","8949","habis post tiktokkkk ","1795050240514445658","","","in","","7","269","272","https://x.com/Michie_JKT48/status/1795050240514445658","1586998054384586753","Michie_JKT48"
"1794383418354188525","Sat May 25 15:01:59 +0000 2024","8181","me so happy ️️️","1794383418354188525","","","en","","34","299","284","https://x.com/Michie_JKT48/status/1794383418354188525","1586998054384586753","Michie_JKT48"
"1794752658898911599","Sun May 26 15:29:13 +0000 2024","8755","pengen giveaway ","1794752658898911599","","","en","","17","306","244","https://x.com/Michie_JKT48/status/1794752658898911599","1586998054384586753","Michie_JKT48"
"1697812761055838358","Sat Sep 02 03:24:40 +0000 2023","4545","Happy sekalii bisaa jadi co host program @XiaomiIndonesia podcast Jangan lupa nonton ya! Kristo Pengen Jadi Monster Olla JKT48 Si Paling Skena! - Podcastnya Xiaomi https://t.co/Ldybwc27X8 lewat @YouTube","1697812761055838358","","","in","DKI Jakarta, Indonesia","11","91","125","https://x.com/F_OllaJKT48/status/1697812761055838358","1051495051124043776","F_OllaJKT48"
"1758924397803626901","Sun Feb 18 03:10:06 +0000 2024","27333","@Freya_JKT48 sini sama gua","1759052642687570382","","Freya_JKT48","in","Jakarta Capital Region","203","1501","1214","https://x.com/R_AdelJKT48/status/1759052642687570382","1148250023303401472","R_AdelJKT48"
"1690043380641017856","Fri Aug 11 17:14:03 +0000 2023","5596","@Gracie_JKT48 congratss gracieee","1690048947199561728","","Gracie_JKT48","es","Jakarta Capital Region","0","32","59","https://x.com/C_OnielJKT48/status/1690048947199561728","1130446548913934336","C_OnielJKT48"
"1796094572990210328","Thu May 30 08:29:45 +0000 2024","1","@KhoirKh4555145 @Regie_JKT48 @M_OlineJKT48 @Lily_JKT48 @regilios_ofc @olineverofc @Hillaryours_ID Semangatt shonichi pajama nya @M_OlineJKT48 @Regie_JKT48 @Lily_JKT48 #Fa11ingSta12s https://t.co/QAt6LwrKLr","1796096648428290359","https://pbs.twimg.com/media/GO0EYJlbgAAnvCP.jpg","KhoirKh4555145","in","","0","0","0","https://x.com/carxmls/status/1796096648428290359","1041537086308835328","carxmls"
"1796096347013345290","Thu May 30 08:28:33 +0000 2024","0","Lagi apa broo? kangen nih @Delynn_JKT48 https://t.co/ZE35Gzd5Py","1796096347013345290","https://pbs.twimg.com/media/GO0EHAQakAAGcTG.jpg","","in","","0","0","0","https://x.com/NANSS74/status/1796096347013345290","1736619324327276544","NANSS74"
"1488772202606436354","Thu May 30 08:47:57 +0000 2024","0","[STORY] From jkt48.lyn.s Thu 30 May 2024 12:37:10 https://t.co/z10xkXt3oq","1796101227417145666","https://pbs.twimg.com/ext_tw_video_thumb/1796101205497909248/pu/img/IilGVSpoTQDzYZIk.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796101227417145666","926738378153799681","JktProcessing"
"1675807797244743681","Thu May 30 08:38:59 +0000 2024","0","[STORY] From jkt48.alya_ Thu 30 May 2024 13:41:09 https://t.co/6TQGHCMdf6","1796098973712998795","https://pbs.twimg.com/media/GO0GffBaYAAZJYl.jpg","JktProcessing","in","","0","1","0","https://x.com/JktProcessing/status/1796098973712998795","926738378153799681","JktProcessing"
"1330531423338557450","Thu May 30 08:23:58 +0000 2024","0","[STORY] From jkt48.jessi Thu 30 May 2024 10:19:44 https://t.co/vbs1eqVFsG","1796095192849629395","https://pbs.twimg.com/media/GO0DDZAaMAAP0DY.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796095192849629395","926738378153799681","JktProcessing"
"1330834964758159360","Thu May 30 08:32:55 +0000 2024","1","[STORY] From jkt48.adel Thu 30 May 2024 13:27:30 https://t.co/TRvlwIK9cC","1796097443588723037","https://pbs.twimg.com/media/GO0FGc5boAAzBDm.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796097443588723037","926738378153799681","JktProcessing"
"1675907049442676737","Thu May 30 08:35:53 +0000 2024","0","[STORY] From jkt48.anindya_ Thu 30 May 2024 13:35:39 https://t.co/QFFq3o7v4J","1796098193861620186","https://pbs.twimg.com/media/GO0FyGrbgAAKG2u.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796098193861620186","926738378153799681","JktProcessing"
"1443476296395198465","Thu May 30 08:29:48 +0000 2024","3","[TikTok] from @.marsha.jkt48: Dola https://t.co/NQXZBjDTIv https://t.co/trx5rOsoer","1796096659992056191","https://pbs.twimg.com/ext_tw_video_thumb/1796096617558540288/pu/img/qObmLIcPSTqjqQq4.jpg","JktProcessing","in","","0","1","0","https://x.com/JktProcessing/status/1796096659992056191","926738378153799681","JktProcessing"
"1796099741379395738","Thu May 30 08:42:02 +0000 2024","2","Semangatt yahhh kalian ber 2 Pajamanyaaa @Kimmy_JKT48 @Michie_JKT48 https://t.co/z15VoMbI6W","1796099741379395738","https://pbs.twimg.com/media/GO0HMWmbwAADHqL.jpg","","in","","0","0","0","https://x.com/fayyadhathy/status/1796099741379395738","1015262124472393729","fayyadhathy"
"1796096772994925012","Thu May 30 08:30:15 +0000 2024","0","eyyow aku habis req nama kamu di live hihi @Greesel_JKT48 sebenarnya sih ad 2 tapi ga sempet ss jdinya cmn 1 #hasilgabut https://t.co/Dtp9Mnh2gX","1796096772994925012","https://pbs.twimg.com/media/GO0Efw6aAAAxo0x.jpg","","in","","0","0","0","https://x.com/Nktfylmyn/status/1796096772994925012","1548212971578732544","Nktfylmyn"
"1602602286068686849","Thu May 30 07:53:44 +0000 2024","9","[Instagram Story] @Elin_JKT48 30 Mei 2024 https://t.co/FzYGgYrjqf","1796087582851530830","https://pbs.twimg.com/media/GOz8I09b0AAQVOj.jpg","CellineyoursOfc","de","","0","1","0","https://x.com/CellineyoursOfc/status/1796087582851530830","1587149829150740480","CellineyoursOfc"
"1796093143844004306","Thu May 30 08:15:49 +0000 2024","0","ahhh icel kamu keren banget! @Greesel_JKT48 ","1796093143844004306","","","in","","0","0","0","https://x.com/deliciadelwyn/status/1796093143844004306","1391408915666018306","deliciadelwyn"
"1796095638230163806","Thu May 30 08:25:44 +0000 2024","0","pap jajan nya mana? @Jeane_JKT48","1796095638230163806","","","in","Melbourne, Victoria","0","0","0","https://x.com/awwanest_/status/1796095638230163806","1007412432870912000","awwanest_"
"1796096362733302073","Thu May 30 08:28:37 +0000 2024","0","oy semangat @Kimmy_JKT48","1796096362733302073","","","in","","0","0","0","https://x.com/A_R_D_228/status/1796096362733302073","1617841667809357824","A_R_D_228"
"1796089085628719612","Thu May 30 07:59:42 +0000 2024","0","WKWKWK iyaa free manusia gak lepas dari kesalahan @Freya_JKT48 #FreyTalk","1796089085628719612","","","in","","0","0","0","https://x.com/alifannabiljmtz/status/1796089085628719612","1747662440949833729","alifannabiljmtz"
"1796092063731380565","Thu May 30 08:11:32 +0000 2024","1","kamuuuu harii inii perform gaa???? @Lily_JKT48 kaloo perform semangatt ya yhahaha","1796092063731380565","","","in","","0","0","0","https://x.com/li4na4/status/1796092063731380565","1736023367327916032","li4na4"
"1796085679224455624","Thu May 30 07:46:10 +0000 2024","0","mantan juara balapan sapu kan? kalo sempet ikut perform woi @Freya_JKT48 #FreyTalk","1796085679224455624","","","in","","0","0","0","https://x.com/elycocow/status/1796085679224455624","1651573572887023617","elycocow"
"1796093767830671546","Thu May 30 08:18:18 +0000 2024","0","melihat seringnya konten masuk ke TL member jadi pede gini gracie sering bacain tweetku kamu baca kan luv selama ini? @.Gracie_JKT48","1796093767830671546","","","in","A small spot in Gracie's heart","0","0","0","https://x.com/ArifBdynto/status/1796093767830671546","1675305546084409344","ArifBdynto"
"1796088150168903932","Thu May 30 07:55:59 +0000 2024","0","Semoga kamu sempet buat nonton shonichi pajama drive ya tapi klo gk sempet jangan dipaksain ya dan semangat untuk kegiatan hari ini @Freya_JKT48 #Freytalk","1796088150168903932","","","in","","1","0","0","https://x.com/Dap18_/status/1796088150168903932","953906684258263040","Dap18_"
"1796093508857528814","Thu May 30 08:17:16 +0000 2024","0","Aku juga mau nonton tapi.... Wkwkw Tetap dampingi adik adik ya kak freya karna sebaik-baik manusia adalah yang paling banyak manfaatnya bagi manusia #FreyTalk @Freya_JKT48","1796093508857528814","","","in","Depok, Indonesia","0","0","0","https://x.com/FikriZrnsyh/status/1796093508857528814","1657426052397019137","FikriZrnsyh"
"1796096777478656165","Thu May 30 08:30:16 +0000 2024","142","got u. @Gracie_JKT48 at gen 98 7 fm https://t.co/8JTY9bCKQ2","1796096777478656165","https://pbs.twimg.com/media/GO0EfcGasAAhQ1t.jpg","","en","V XII XII I","0","0","18","https://x.com/ldtyas_/status/1796096777478656165","1050074380108148738","ldtyas_"
"1796094939614642255","Thu May 30 08:22:58 +0000 2024","0","Kamu lagi ngapain? Semangat yaa @Lily_JKT48 https://t.co/PrQz1MJcPV","1796094939614642255","https://pbs.twimg.com/media/GO0C02ebAAAUaNb.jpg","","in","","0","0","0","https://x.com/Henrya199/status/1796094939614642255","1535840860293672960","Henrya199"
"1738214845705842717","Thu May 30 08:01:57 +0000 2024","0","[instagram] from jkt48.aralie: https://t.co/opIbFlVkFl https://t.co/Yh5LfsaRVi","1796089652337689079","https://pbs.twimg.com/media/GOz-AUaaIAE4Tgr.jpg","JktProcessing","en","","0","0","0","https://x.com/JktProcessing/status/1796089652337689079","926738378153799681","JktProcessing"
"1796090656143597891","Thu May 30 08:05:56 +0000 2024","0","aneh bener muka lu @Greesel_JKT48 . . . iya maap gak bisa gambar muka https://t.co/k4J7iGHbEK","1796090656143597891","https://pbs.twimg.com/media/GOz-7rtawAAMGRd.jpg","","in","","0","0","0","https://x.com/KinaAndHimSelf/status/1796090656143597891","1091354852020514816","KinaAndHimSelf"
"1796092866562757104","Thu May 30 08:14:43 +0000 2024","3","funwap_co live with JKT48 https://t.co/CYfCTW7VwO https://t.co/3gpDdZUoNg","1796092866562757104","https://pbs.twimg.com/media/GO0A7y0asAALK58.jpg","","en","Jakarta Capital Region","0","0","0","https://x.com/kathrinaddict/status/1796092866562757104","1496017474713956352","kathrinaddict"
"1796085784300396623","Thu May 30 07:46:35 +0000 2024","0","GIRL","1796085784300396623","","","en","she/her","0","0","0","https://x.com/skyeewitch/status/1796085784300396623","1428380768762466310","skyeewitch"
"1796087163777593352","Thu May 30 07:52:04 +0000 2024","0","VIRAL !! SK4NDAL IDOL JKT48 &amp; DIJADIKAN FANTASl LENDlR PARA FANS https://t.co/SmKKZXFGK0","1796087163777593352","","","in","Jakarta Pusat, Indonesia","0","0","0","https://x.com/Areloghy/status/1796087163777593352","82554148","Areloghy"
"1796086266414461234","Thu May 30 07:48:30 +0000 2024","1","JKT48 tampil di jis jam 4 sore dan gua dateng jam 8 pagi gua masuknya wota varian apa ges?","1796086266414461234","","","in","","0","2","0","https://x.com/Rapiiakbrr20/status/1796086266414461234","1581460670658228224","Rapiiakbrr20"
"1796096445839495502","Thu May 30 08:28:57 +0000 2024","0","Gass Pajama @Freya_JKT48","1796096445839495502","","","in","","0","0","0","https://x.com/rsasurya_/status/1796096445839495502","1494968438896603138","rsasurya_"
"1796069957836390549","Thu May 30 07:57:36 +0000 2024","0","@Fathiya_FM @Elin_JKT48 @Danella_JKT48 Woiiii tolong wlwkwk","1796088556659659209","","Fathiya_FM","in","Tangerang - Jakarta","0","1","0","https://x.com/Sinda_cia/status/1796088556659659209","1417545661","Sinda_cia"
"1796069957836390549","Thu May 30 07:58:34 +0000 2024","0","@Elin_JKT48 @Danella_JKT48 AH GAK KE SS SI GAMBAR² KEMARIN WKWK","1796088799295918212","","Elin_JKT48","in","Tangerang - Jakarta","0","0","0","https://x.com/Sinda_cia/status/1796088799295918212","1417545661","Sinda_cia"
"1796093308277518365","Thu May 30 08:16:29 +0000 2024","2","Kamu tns atau kagami? @Shasa_JKT48","1796093308277518365","","","in","Clueless","0","9","0","https://x.com/rizkiepsa/status/1796093308277518365","1278847357174468608","rizkiepsa"
"1796084739461292409","Thu May 30 08:09:20 +0000 2024","0","@Phillatheria @S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 ud","1796091509139267687","","Phillatheria","und","hitomi no jyuunin","0","1","0","https://x.com/itskindaviny/status/1796091509139267687","1676228813846642688","itskindaviny"
"1796092210955374901","Thu May 30 08:12:07 +0000 2024","0","Semangattt !! buat pajama nya bukk @Nachia_JKT48","1796092210955374901","","","in","si emote","0","0","0","https://x.com/amandachalisa9/status/1796092210955374901","1442656095378436098","amandachalisa9"
"1796086614222926015","Thu May 30 07:49:53 +0000 2024","0","Atau kamu perform gak si Frey. Pasti seru. Kangen kan ambiencenya Pajamaan @Freya_JKT48 #Freytalk","1796086614222926015","","","in","","0","0","0","https://x.com/gampangditebak/status/1796086614222926015","1705963835172270080","gampangditebak"
"1788242583350812712","Wed May 08 16:20:30 +0000 2024","30027","short movie ini adalah proses member jkt48 belajar untuk mencoba hal baru. tolong jangan menjatuhkan semangat member2nya yaa ️ lets support jkt48 magic hour short movie makasih jugaa yang udah support ","1788242583350812712","","","in","Jakarta Capital Region","200","985","3487","https://x.com/A_ZeeJKT48/status/1788242583350812712","1051522644988686341","A_ZeeJKT48"
"1795770139981590723","Thu May 30 07:55:32 +0000 2024","0","@evericday @Lily_JKT48 Jadi mau kaosnya ","1796088037790888146","","evericday","in","Yogyakarta, Indonesia","0","1","0","https://x.com/kameeeha/status/1796088037790888146","1563030582824579072","kameeeha"
"1796086454826750000","Thu May 30 07:49:15 +0000 2024","0","Wihiiii semoga sempat ya nonton langsung semoga besok juga bisa lagi sibuk banget nih ya kayaknya wededew aktris kita @Freya_JKT48 #freytalk","1796086454826750000","","","in","","0","0","0","https://x.com/ikirikiz20/status/1796086454826750000","1604042897581805568","ikirikiz20"
"1793649334015455718","Thu May 23 14:25:00 +0000 2024","1576","Jeane Victoria dipecat dari JKT48. Via: @detik_pop https://t.co/r2HnNpL5oz","1793649334015455718","","","in","","207","285","217","https://x.com/detikcom/status/1793649334015455718","69183155","detikcom"
"1796086286849032379","Thu May 30 07:48:35 +0000 2024","1","Semangat kegiatannya Frey. Semoga sempet nonton adik-adikmu itu Pajamaan Mereka butuh bimbingan senior sekeren kamu Frey. Freya si keren terus stage performancenya @Freya_JKT48 #Freytalk","1796086286849032379","","","in","","0","0","0","https://x.com/gampangditebak/status/1796086286849032379","1705963835172270080","gampangditebak"
"1796082788640170202","Thu May 30 07:34:41 +0000 2024","17","Walaupun bakal kangen ama Pasangan yang terlihat serupa Tak sadari cinta lewat sekejap Tapi aku lebih nungguin kamu nyanyi Cintaaa bagaikan ekor malaikat Maluvvv @Aralie_JKT48 https://t.co/2xlIVzMe2I","1796082788640170202","https://pbs.twimg.com/media/GOz3xkTagAAnwYy.jpg","","in","123 SAYANG SEMUANYA","0","1","3","https://x.com/Zcky_hmwn/status/1796082788640170202","1657894958073012224","Zcky_hmwn"
"1796085930438144032","Thu May 30 07:47:10 +0000 2024","0","#TrishAfternoon @JTrisha_JKT48 https://t.co/xsR1fzxeXU","1796085930438144032","https://pbs.twimg.com/media/GOz6oJsaYAAKzRh.jpg","","qme","","0","0","0","https://x.com/rezaaagr/status/1796085930438144032","1328150039546404864","rezaaagr"
"1796075064225390915","Thu May 30 07:56:43 +0000 2024","0","@3car9 @Greesel_JKT48 selamat 1M followers tiktok icelll sering upload yaa @Greesel_JKT48 https://t.co/ILpReuJZpn","1796088333728108544","https://pbs.twimg.com/media/GOz80dBaIAALWNU.jpg","3car9","in","she/her","0","0","0","https://x.com/skaownia/status/1796088333728108544","1718252930653130752","skaownia"
"1796075064225390915","Thu May 30 08:03:10 +0000 2024","0","@3car9 @Greesel_JKT48 Selamat icel @Greesel_JKT48 sudah mencapai 1M followers di Tiktok. Semoga pencapaian ini tidak membuatmu besar kepala namun tetap membuatmu justru lebih rendah hati. Oiya semangat terus jeketiannya ya aku doain kamu dan gen 11 yang lain selalu happy dan bisa kompak terus ya https://t.co/9NOjqNphvw","1796089958366863384","https://pbs.twimg.com/media/GOz-TDCaEAAZQuu.jpg","3car9","in","Yogyakarta, Indonesia","0","0","0","https://x.com/kameeeha/status/1796089958366863384","1563030582824579072","kameeeha"
"1796085990270066758","Thu May 30 07:47:24 +0000 2024","3","Sampai jumpa di show Pajama Drive oleh trainee JKT48 hari ini! #Fa11ingsta12s https://t.co/hIRL07QTaJ","1796085990270066758","https://pbs.twimg.com/media/GOz6r8xbcAADoGN.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/Gen12JKT48/status/1796085990270066758","1718547188425592832","Gen12JKT48"
"1796091003536912629","Thu May 30 08:07:19 +0000 2024","0","Mending nontonnya besok aja @Freya_JKT48 #FreyTalk","1796091003536912629","","","in","","0","0","0","https://x.com/Dandi_2424/status/1796091003536912629","1744502142214483968","Dandi_2424"
"1796064574858543487","Thu May 30 08:08:56 +0000 2024","1","@krlrsrrr @Delynn_JKT48 aamiin hahaha","1796091408534868352","","krlrsrrr","tl","","0","0","0","https://x.com/AriobimoY/status/1796091408534868352","1218830663643648000","AriobimoY"
"1796090818563862946","Thu May 30 08:06:35 +0000 2024","0","semangat buat shownya hari inii @Delynn_JKT48","1796090818563862946","","","in","","0","0","0","https://x.com/rel_19/status/1796090818563862946","1662023429497950208","rel_19"
"1796084739461292409","Thu May 30 07:52:02 +0000 2024","5","@S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 semangat!!","1796087155812343989","","S_GraciaJKT48","in","","0","0","0","https://x.com/RifkFz/status/1796087155812343989","1682643218272505856","RifkFz"
"1796091556916510784","Thu May 30 08:09:31 +0000 2024","0","@AR_LanaJKT48 @Michie_JKT48 @Lily_JKT48 @Shasa_JKT48.","1796091556916510784","","AR_LanaJKT48","qam","Freya🖤","0","0","0","https://x.com/Aqza_HAT/status/1796091556916510784","920201380312236032","Aqza_HAT"
"1796068380354515371","Thu May 30 08:06:57 +0000 2024","0","@Gracie_JKT48 @H_EliJKT48 ih lucunya","1796090908535914658","","Gracie_JKT48","in","Malang, Jawa Timur","0","0","0","https://x.com/livoccados/status/1796090908535914658","1320904000644935680","livoccados"
